cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,0.0,,,,353,2,35.29999923706055,1.0,0.34956133365631104
,0.0,,,,353,3,35.29999923706055,1.0,0.3310994505882263
,1.0,,,,353,4,35.29999923706055,1.0,9.278985089622438e-06
,0.0,,,,354,1,35.400001525878906,1.0,0.36760708689689636
,0.0,,,,354,2,35.400001525878906,1.0,0.3964362144470215
,0.0,,,,354,3,35.400001525878906,1.0,0.23590075969696045
,1.0,,,,354,4,35.400001525878906,1.0,5.5984037317102775e-05
,0.0,,,,355,1,35.5,1.0,0.4254840910434723
,0.0,,,,355,2,35.5,1.0,0.31286224722862244
,0.0,,,,355,3,35.5,1.0,0.2616536021232605
,1.0,,,,355,4,35.5,1.0,2.396575433324412e-16
,0.0,,,,356,1,35.599998474121094,1.0,0.36131635308265686
,0.0,,,,356,2,35.599998474121094,1.0,0.30012738704681396
,0.0,,,,356,3,35.599998474121094,1.0,0.33855628967285156
,1.0,,,,356,4,35.599998474121094,1.0,6.767984740873666e-18
,0.0,,,,357,1,35.70000076293945,1.0,0.22390490770339966
,0.0,,,,357,2,35.70000076293945,1.0,0.36306771636009216
,0.0,,,,357,3,35.70000076293945,1.0,0.4130198359489441
,1.0,,,,357,4,35.70000076293945,1.0,7.438884495059028e-06
,0.0,,,,358,1,35.79999923706055,1.0,0.3140086829662323
,0.0,,,,358,2,35.79999923706055,1.0,0.29631921648979187
,0.0,,,,358,3,35.79999923706055,1.0,0.3896706998348236
,1.0,,,,358,4,35.79999923706055,1.0,1.386260123581451e-06
,0.0,,,,359,1,35.900001525878906,1.0,0.302505761384964
,0.0,,,,359,2,35.900001525878906,1.0,0.3644241988658905
,0.0,,,,359,3,35.900001525878906,1.0,0.3330700099468231
,1.0,,,,359,4,35.900001525878906,1.0,6.663644636084598e-11
,0.0,,,,360,1,36.0,1.0,0.29970797896385193
,0.0,,,,360,2,36.0,1.0,0.40224409103393555
,0.0,,,,360,3,36.0,1.0,0.2980479598045349
,1.0,,,,360,4,36.0,1.0,3.171249651767738e-10
,0.0,,,,361,1,36.099998474121094,1.0,0.06198649853467941
,0.0,,,,361,2,36.099998474121094,1.0,0.7002136707305908
,0.0,,,,361,3,36.099998474121094,1.0,0.23779988288879395
,1.0,,,,361,4,36.099998474121094,1.0,1.6045856165995475e-22
,0.0,,,,362,1,36.20000076293945,1.0,0.2849906384944916
,0.0,,,,362,2,36.20000076293945,1.0,0.28187674283981323
,0.0,,,,362,3,36.20000076293945,1.0,0.43312889337539673
,1.0,,,,362,4,36.20000076293945,1.0,3.7449353840202093e-06
,0.0,,,,363,1,36.29999923706055,1.0,0.23451478779315948
,0.0,,,,363,2,36.29999923706055,1.0,0.35252144932746887
,0.0,,,,363,3,36.29999923706055,1.0,0.376151442527771
,1.0,,,,363,4,36.29999923706055,1.0,0.036812376230955124
,0.0,,,,364,1,36.400001525878906,1.0,0.1501261293888092
,0.0,,,,364,2,36.400001525878906,1.0,0.5932350754737854
,0.0,,,,364,3,36.400001525878906,1.0,0.2566387951374054
,1.0,,,,364,4,36.400001525878906,1.0,4.373404483730344e-17
,0.0,,,,365,1,36.5,1.0,0.2553584575653076
,0.0,,,,365,2,36.5,1.0,0.28918248414993286
,0.0,,,,365,3,36.5,1.0,0.3341089189052582
,1.0,,,,365,4,36.5,1.0,0.12135015428066254
,0.0,,,,366,1,36.599998474121094,1.0,0.2908289134502411
,0.0,,,,366,2,36.599998474121094,1.0,0.3944706618785858
,0.0,,,,366,3,36.599998474121094,1.0,0.30923640727996826
,1.0,,,,366,4,36.599998474121094,1.0,0.005464031361043453
,0.0,,,,367,1,36.70000076293945,1.0,0.36660417914390564
,0.0,,,,367,2,36.70000076293945,1.0,0.27707383036613464
,0.0,,,,367,3,36.70000076293945,1.0,0.3563131093978882
,1.0,,,,367,4,36.70000076293945,1.0,8.896016879589297e-06
,0.0,,,,368,1,36.79999923706055,1.0,0.2662867605686188
,0.0,,,,368,2,36.79999923706055,1.0,0.2591911256313324
,0.0,,,,368,3,36.79999923706055,1.0,0.4174984395503998
,1.0,,,,368,4,36.79999923706055,1.0,0.057023681700229645
,0.0,,,,369,1,36.900001525878906,1.0,0.33354857563972473
,0.0,,,,369,2,36.900001525878906,1.0,0.2374470829963684
,0.0,,,,369,3,36.900001525878906,1.0,0.4290043115615845
,1.0,,,,369,4,36.900001525878906,1.0,1.133795013430472e-08
,0.0,,,,370,1,37.0,1.0,0.6335997581481934
,0.0,,,,370,2,37.0,1.0,0.3461366891860962
,0.0,,,,370,3,37.0,1.0,0.020263494923710823
,1.0,,,,370,4,37.0,1.0,2.4335405652414765e-13
,0.0,,,,371,1,37.099998474121094,1.0,0.2847308814525604
,0.0,,,,371,2,37.099998474121094,1.0,0.2982224225997925
,0.0,,,,371,3,37.099998474121094,1.0,0.41704630851745605
,1.0,,,,371,4,37.099998474121094,1.0,4.283673149529932e-07
,0.0,,,,372,1,37.20000076293945,1.0,0.34222063422203064
,0.0,,,,372,2,37.20000076293945,1.0,0.3564509451389313
,0.0,,,,372,3,37.20000076293945,1.0,0.29089125990867615
,1.0,,,,372,4,37.20000076293945,1.0,0.010437174700200558
,0.0,,,,373,1,37.29999923706055,1.0,0.43797025084495544
,0.0,,,,373,2,37.29999923706055,1.0,0.3012787699699402
,0.0,,,,373,3,37.29999923706055,1.0,0.260750949382782
,1.0,,,,373,4,37.29999923706055,1.0,8.146335304460087e-14
,0.0,,,,374,1,37.400001525878906,1.0,0.46971550583839417
,0.0,,,,374,2,37.400001525878906,1.0,0.2320794016122818
,0.0,,,,374,3,37.400001525878906,1.0,0.29820507764816284
,1.0,,,,374,4,37.400001525878906,1.0,1.4014119864569352e-09
,0.0,,,,375,1,37.5,1.0,0.5096070170402527
,0.0,,,,375,2,37.5,1.0,0.2136450707912445
,0.0,,,,375,3,37.5,1.0,0.2767474055290222
,1.0,,,,375,4,37.5,1.0,4.821425250156608e-07
,0.0,,,,376,1,37.599998474121094,1.0,0.5745347738265991
,0.0,,,,376,2,37.599998474121094,1.0,0.15358515083789825
,0.0,,,,376,3,37.599998474121094,1.0,0.2718801200389862
,1.0,,,,376,4,37.599998474121094,1.0,6.379794696004248e-13
,0.0,,,,377,1,37.70000076293945,1.0,0.42663446068763733
,0.0,,,,377,2,37.70000076293945,1.0,0.3233010172843933
,0.0,,,,377,3,37.70000076293945,1.0,0.2500412166118622
,1.0,,,,377,4,37.70000076293945,1.0,2.3248463548952714e-05
,0.0,,,,378,1,37.79999923706055,1.0,0.3734320104122162
,0.0,,,,378,2,37.79999923706055,1.0,0.249931201338768
,0.0,,,,378,3,37.79999923706055,1.0,0.3766366243362427
,1.0,,,,378,4,37.79999923706055,1.0,2.1368387592701765e-07
,0.0,,,,379,1,37.900001525878906,1.0,0.45756247639656067
,0.0,,,,379,2,37.900001525878906,1.0,0.27948901057243347
,0.0,,,,379,3,37.900001525878906,1.0,0.26294854283332825
,1.0,,,,379,4,37.900001525878906,1.0,4.3514996293791963e-13
,0.0,,,,380,1,38.0,1.0,0.4314397871494293
,0.0,,,,380,2,38.0,1.0,0.27441561222076416
,0.0,,,,380,3,38.0,1.0,0.29414454102516174
,1.0,,,,380,4,38.0,1.0,4.3385387381931724e-18
,0.0,,,,381,1,38.099998474121094,1.0,0.41163286566734314
,0.0,,,,381,2,38.099998474121094,1.0,0.30502331256866455
,0.0,,,,381,3,38.099998474121094,1.0,0.28185951709747314
,1.0,,,,381,4,38.099998474121094,1.0,0.0014843081589788198
,0.0,,,,382,1,38.20000076293945,1.0,0.28349462151527405
,0.0,,,,382,2,38.20000076293945,1.0,0.5301874876022339
,0.0,,,,382,3,38.20000076293945,1.0,0.18631789088249207
,1.0,,,,382,4,38.20000076293945,1.0,2.1737650569517207e-20
,0.0,,,,383,1,38.29999923706055,1.0,0.3224382996559143
,0.0,,,,383,2,38.29999923706055,1.0,0.4017220437526703
,0.0,,,,383,3,38.29999923706055,1.0,0.27571192383766174
,1.0,,,,383,4,38.29999923706055,1.0,0.0001277934352401644
,0.0,,,,384,1,38.400001525878906,1.0,0.39863747358322144
,0.0,,,,384,2,38.400001525878906,1.0,0.343227744102478
,0.0,,,,384,3,38.400001525878906,1.0,0.2581348419189453
,1.0,,,,384,4,38.400001525878906,1.0,1.2109568903184709e-09
,0.0,,,,385,1,38.5,1.0,0.3560203015804291
,0.0,,,,385,2,38.5,1.0,0.3743378221988678
,0.0,,,,385,3,38.5,1.0,0.2696418762207031
,1.0,,,,385,4,38.5,1.0,1.416020078970348e-10
,0.0,,,,386,1,38.599998474121094,1.0,0.37242692708969116
,0.0,,,,386,2,38.599998474121094,1.0,0.40148699283599854
,0.0,,,,386,3,38.599998474121094,1.0,0.2260814607143402
,1.0,,,,386,4,38.599998474121094,1.0,4.621304469765164e-06
,0.0,,,,387,1,38.70000076293945,1.0,0.4556686282157898
,0.0,,,,387,2,38.70000076293945,1.0,0.3122790455818176
,0.0,,,,387,3,38.70000076293945,1.0,0.23202359676361084
,1.0,,,,387,4,38.70000076293945,1.0,2.868646515707951e-05
,0.0,,,,388,1,38.79999923706055,1.0,0.29340943694114685
,0.0,,,,388,2,38.79999923706055,1.0,0.388680636882782
,0.0,,,,388,3,38.79999923706055,1.0,0.2944679260253906
,1.0,,,,388,4,38.79999923706055,1.0,0.02344202809035778
,0.0,,,,389,1,38.900001525878906,1.0,0.40338683128356934
,0.0,,,,389,2,38.900001525878906,1.0,0.25647085905075073
,0.0,,,,389,3,38.900001525878906,1.0,0.34014222025871277
,1.0,,,,389,4,38.900001525878906,1.0,7.109919408776477e-08
,0.0,,,,390,1,39.0,1.0,0.5231249332427979
,0.0,,,,390,2,39.0,1.0,0.22115381062030792
,0.0,,,,390,3,39.0,1.0,0.25557392835617065
,1.0,,,,390,4,39.0,1.0,0.00014733514399267733
,0.0,,,,391,1,39.099998474121094,1.0,0.30082637071609497
,0.0,,,,391,2,39.099998474121094,1.0,0.3784509599208832
,0.0,,,,391,3,39.099998474121094,1.0,0.3186098635196686
,1.0,,,,391,4,39.099998474121094,1.0,0.002112719928845763
,0.0,,,,392,1,39.20000076293945,1.0,0.33033332228660583
,0.0,,,,392,2,39.20000076293945,1.0,0.3296284079551697
,0.0,,,,392,3,39.20000076293945,1.0,0.2576409876346588
,1.0,,,,392,4,39.20000076293945,1.0,0.08239728212356567
,0.0,,,,393,1,39.29999923706055,1.0,0.2873861491680145
,0.0,,,,393,2,39.29999923706055,1.0,0.3142671287059784
,0.0,,,,393,3,39.29999923706055,1.0,0.29683470726013184
,1.0,,,,393,4,39.29999923706055,1.0,0.10151204466819763
,0.0,,,,394,1,39.400001525878906,1.0,0.31080901622772217
,0.0,,,,394,2,39.400001525878906,1.0,0.3547601103782654
,0.0,,,,394,3,39.400001525878906,1.0,0.3333476483821869
,1.0,,,,394,4,39.400001525878906,1.0,0.0010832197731360793
,0.0,,,,395,1,39.5,1.0,0.2620539665222168
,0.0,,,,395,2,39.5,1.0,0.4160859286785126
,0.0,,,,395,3,39.5,1.0,0.32186007499694824
,1.0,,,,395,4,39.5,1.0,2.5965676275774285e-09
,0.0,,,,396,1,39.599998474121094,1.0,0.270105242729187
,0.0,,,,396,2,39.599998474121094,1.0,0.3961556851863861
,0.0,,,,396,3,39.599998474121094,1.0,0.33373910188674927
,1.0,,,,396,4,39.599998474121094,1.0,1.2804104998487276e-10
,0.0,,,,397,1,39.70000076293945,1.0,0.2971797287464142
,0.0,,,,397,2,39.70000076293945,1.0,0.3747771978378296
,0.0,,,,397,3,39.70000076293945,1.0,0.32742562890052795
,1.0,,,,397,4,39.70000076293945,1.0,0.0006174003356136382
,0.0,,,,398,1,39.79999923706055,1.0,0.3056885004043579
,0.0,,,,398,2,39.79999923706055,1.0,0.3959043323993683
,0.0,,,,398,3,39.79999923706055,1.0,0.29840683937072754
,1.0,,,,398,4,39.79999923706055,1.0,4.111060150080448e-07
,0.0,,,,399,1,39.900001525878906,1.0,0.361868292093277
,0.0,,,,399,2,39.900001525878906,1.0,0.26390957832336426
,0.0,,,,399,3,39.900001525878906,1.0,0.37422215938568115
,1.0,,,,399,4,39.900001525878906,1.0,9.053407995810317e-22
,0.0,,,,400,1,40.0,1.0,0.41389742493629456
,0.0,,,,400,2,40.0,1.0,0.17354145646095276
,0.0,,,,400,3,40.0,1.0,0.41256070137023926
,1.0,,,,400,4,40.0,1.0,4.298686917536543e-07
,0.0,,,,401,1,40.099998474121094,1.0,0.4186578691005707
,0.0,,,,401,2,40.099998474121094,1.0,0.1062740758061409
,0.0,,,,401,3,40.099998474121094,1.0,0.47506797313690186
,1.0,,,,401,4,40.099998474121094,1.0,2.141486543649762e-09
,0.0,,,,402,1,40.20000076293945,1.0,0.44772008061408997
,0.0,,,,402,2,40.20000076293945,1.0,0.17005987465381622
,0.0,,,,402,3,40.20000076293945,1.0,0.3816019892692566
,1.0,,,,402,4,40.20000076293945,1.0,0.0006181044154800475
,0.0,,,,403,1,40.29999923706055,1.0,0.43643566966056824
,0.0,,,,403,2,40.29999923706055,1.0,0.14548444747924805
,0.0,,,,403,3,40.29999923706055,1.0,0.41807976365089417
,1.0,,,,403,4,40.29999923706055,1.0,1.289811990545786e-07
,0.0,,,,404,1,40.400001525878906,1.0,0.3881678879261017
,0.0,,,,404,2,40.400001525878906,1.0,0.2092347890138626
,0.0,,,,404,3,40.400001525878906,1.0,0.4025973677635193
,1.0,,,,404,4,40.400001525878906,1.0,3.153896347102107e-14
,0.0,,,,405,1,40.5,1.0,0.43428710103034973
,0.0,,,,405,2,40.5,1.0,0.272002249956131
,0.0,,,,405,3,40.5,1.0,0.2937099039554596
,1.0,,,,405,4,40.5,1.0,7.222213298518909e-07
,0.0,,,,406,1,40.599998474121094,1.0,0.3737991750240326
,0.0,,,,406,2,40.599998474121094,1.0,0.387931227684021
,0.0,,,,406,3,40.599998474121094,1.0,0.23826925456523895
,1.0,,,,406,4,40.599998474121094,1.0,3.822976282208401e-07
,0.0,,,,407,1,40.70000076293945,1.0,0.4162065386772156
,0.0,,,,407,2,40.70000076293945,1.0,0.410755455493927
,0.0,,,,407,3,40.70000076293945,1.0,0.1730353683233261
,1.0,,,,407,4,40.70000076293945,1.0,2.6276702556060627e-06
,0.0,,,,408,1,40.79999923706055,1.0,0.3716595470905304
,0.0,,,,408,2,40.79999923706055,1.0,0.4880306124687195
,0.0,,,,408,3,40.79999923706055,1.0,0.14030183851718903
,1.0,,,,408,4,40.79999923706055,1.0,7.862162419769447e-06
,0.0,,,,409,1,40.900001525878906,1.0,0.63273686170578
,0.0,,,,409,2,40.900001525878906,1.0,0.2229672372341156
,0.0,,,,409,3,40.900001525878906,1.0,0.13344082236289978
,1.0,,,,409,4,40.900001525878906,1.0,0.010854990221560001
,0.0,,,,410,1,41.0,1.0,0.6112322211265564
,0.0,,,,410,2,41.0,1.0,0.22561587393283844
,0.0,,,,410,3,41.0,1.0,0.16016148030757904
,1.0,,,,410,4,41.0,1.0,0.0029904041439294815
,0.0,,,,411,1,41.099998474121094,1.0,0.6387195587158203
,0.0,,,,411,2,41.099998474121094,1.0,0.3403412699699402
,0.0,,,,411,3,41.099998474121094,1.0,0.018279030919075012
,1.0,,,,411,4,41.099998474121094,1.0,0.002660160418599844
,0.0,,,,412,1,41.20000076293945,1.0,0.5891382098197937
,0.0,,,,412,2,41.20000076293945,1.0,0.3964229226112366
,0.0,,,,412,3,41.20000076293945,1.0,0.014438822865486145
,1.0,,,,412,4,41.20000076293945,1.0,6.379609729378899e-09
,0.0,,,,413,1,41.29999923706055,1.0,0.6935632228851318
,0.0,,,,413,2,41.29999923706055,1.0,0.2943730354309082
,0.0,,,,413,3,41.29999923706055,1.0,0.0120637696236372
,1.0,,,,413,4,41.29999923706055,1.0,1.5151676788227597e-11
,0.0,,,,414,1,41.400001525878906,1.0,0.6463328003883362
,0.0,,,,414,2,41.400001525878906,1.0,0.34547170996665955
,0.0,,,,414,3,41.400001525878906,1.0,0.008195438422262669
,1.0,,,,414,4,41.400001525878906,1.0,1.440285336742203e-13
,0.0,,,,415,1,41.5,1.0,0.6591259241104126
,0.0,,,,415,2,41.5,1.0,0.3172574043273926
,0.0,,,,415,3,41.5,1.0,0.023613369092345238
,1.0,,,,415,4,41.5,1.0,3.3207263641088502e-06
,0.0,,,,416,1,41.599998474121094,1.0,0.7405600547790527
,0.0,,,,416,2,41.599998474121094,1.0,0.23923896253108978
,0.0,,,,416,3,41.599998474121094,1.0,0.02020079828798771
,1.0,,,,416,4,41.599998474121094,1.0,1.7378894767716702e-07
,0.0,,,,417,1,41.70000076293945,1.0,0.736330509185791
,0.0,,,,417,2,41.70000076293945,1.0,0.1967584788799286
,0.0,,,,417,3,41.70000076293945,1.0,0.06691101938486099
,1.0,,,,417,4,41.70000076293945,1.0,7.255141626361095e-11
,0.0,,,,418,1,41.79999923706055,1.0,0.796276330947876
,0.0,,,,418,2,41.79999923706055,1.0,0.16038711369037628
,0.0,,,,418,3,41.79999923706055,1.0,0.04333655536174774
,1.0,,,,418,4,41.79999923706055,1.0,1.157293704295262e-16
,0.0,,,,419,1,41.900001525878906,1.0,0.7574108839035034
,0.0,,,,419,2,41.900001525878906,1.0,0.21385934948921204
,0.0,,,,419,3,41.900001525878906,1.0,0.028729751706123352
,1.0,,,,419,4,41.900001525878906,1.0,4.5277349984508206e-14
,0.0,,,,420,1,42.0,1.0,0.6741728782653809
,0.0,,,,420,2,42.0,1.0,0.2879827618598938
,0.0,,,,420,3,42.0,1.0,0.037844348698854446
,1.0,,,,420,4,42.0,1.0,1.893688055012153e-15
,0.0,,,,421,1,42.099998474121094,1.0,0.6748459935188293
,0.0,,,,421,2,42.099998474121094,1.0,0.24688689410686493
,0.0,,,,421,3,42.099998474121094,1.0,0.07826704531908035
,1.0,,,,421,4,42.099998474121094,1.0,2.6756607787822098e-17
,0.0,,,,422,1,42.20000076293945,1.0,0.5044882893562317
,0.0,,,,422,2,42.20000076293945,1.0,0.23834703862667084
,0.0,,,,422,3,42.20000076293945,1.0,0.2571646571159363
,1.0,,,,422,4,42.20000076293945,1.0,5.180299522677956e-10
,0.0,,,,423,1,42.29999923706055,1.0,0.5401068329811096
,0.0,,,,423,2,42.29999923706055,1.0,0.1774572730064392
,0.0,,,,423,3,42.29999923706055,1.0,0.2824358642101288
,1.0,,,,423,4,42.29999923706055,1.0,8.014363166706541e-15
,0.0,,,,424,1,42.400001525878906,1.0,0.3662765324115753
,0.0,,,,424,2,42.400001525878906,1.0,0.12155432999134064
,0.0,,,,424,3,42.400001525878906,1.0,0.5121690630912781
,1.0,,,,424,4,42.400001525878906,1.0,3.630094881916686e-14
,0.0,,,,425,1,42.5,1.0,0.31327831745147705
,0.0,,,,425,2,42.5,1.0,0.05334105342626572
,0.0,,,,425,3,42.5,1.0,0.6333805918693542
,1.0,,,,425,4,42.5,1.0,1.0988000509470908e-09
,0.0,,,,426,1,42.599998474121094,1.0,0.5571535229682922
,0.0,,,,426,2,42.599998474121094,1.0,0.15137198567390442
,0.0,,,,426,3,42.599998474121094,1.0,0.2914745509624481
,1.0,,,,426,4,42.599998474121094,1.0,1.3862793798887566e-21
,0.0,,,,427,1,42.70000076293945,1.0,0.5183603167533875
,0.0,,,,427,2,42.70000076293945,1.0,0.21979591250419617
,0.0,,,,427,3,42.70000076293945,1.0,0.26184383034706116
,1.0,,,,427,4,42.70000076293945,1.0,8.31787416721852e-12
,0.0,,,,428,1,42.79999923706055,1.0,0.5535866618156433
,0.0,,,,428,2,42.79999923706055,1.0,0.2760261297225952
,0.0,,,,428,3,42.79999923706055,1.0,0.17038720846176147
,1.0,,,,428,4,42.79999923706055,1.0,1.3351902049263398e-12
,0.0,,,,429,1,42.900001525878906,1.0,0.3175851106643677
,0.0,,,,429,2,42.900001525878906,1.0,0.26383423805236816
,0.0,,,,429,3,42.900001525878906,1.0,0.4185803532600403
,1.0,,,,429,4,42.900001525878906,1.0,3.0787651894570445e-07
,0.0,,,,430,1,43.0,1.0,0.20837096869945526
,0.0,,,,430,2,43.0,1.0,0.5420588850975037
,0.0,,,,430,3,43.0,1.0,0.2495701014995575
,1.0,,,,430,4,43.0,1.0,1.3381904904932046e-13
,0.0,,,,431,1,43.099998474121094,1.0,0.1814778596162796
,0.0,,,,431,2,43.099998474121094,1.0,0.42603743076324463
,0.0,,,,431,3,43.099998474121094,1.0,0.39248406887054443
,1.0,,,,431,4,43.099998474121094,1.0,6.552972990903072e-07
,0.0,,,,432,1,43.20000076293945,1.0,0.125623881816864
,0.0,,,,432,2,43.20000076293945,1.0,0.2670518159866333
,0.0,,,,432,3,43.20000076293945,1.0,0.6071602702140808
,1.0,,,,432,4,43.20000076293945,1.0,0.0001640812261030078
,0.0,,,,433,1,43.29999923706055,1.0,0.10190419107675552
,0.0,,,,433,2,43.29999923706055,1.0,0.16354964673519135
,0.0,,,,433,3,43.29999923706055,1.0,0.7345461249351501
,1.0,,,,433,4,43.29999923706055,1.0,1.2263669118032453e-14
,0.0,,,,434,1,43.400001525878906,1.0,0.061030007898807526
,0.0,,,,434,2,43.400001525878906,1.0,0.03118249587714672
,0.0,,,,434,3,43.400001525878906,1.0,0.7882673740386963
,1.0,,,,434,4,43.400001525878906,1.0,0.11952012777328491
,0.0,,,,435,1,43.5,1.0,0.02610587142407894
,0.0,,,,435,2,43.5,1.0,0.006912725046277046
,0.0,,,,435,3,43.5,1.0,0.4306876063346863
,1.0,,,,435,4,43.5,1.0,0.5362938642501831
,0.0,,,,436,1,43.599998474121094,1.0,0.012730776332318783
,0.0,,,,436,2,43.599998474121094,1.0,0.007412663660943508
,0.0,,,,436,3,43.599998474121094,1.0,0.979856550693512
,1.0,,,,436,4,43.599998474121094,1.0,3.108004131835429e-10
,0.0,,,,437,1,43.70000076293945,1.0,0.004263283684849739
,0.0,,,,437,2,43.70000076293945,1.0,0.004742123186588287
,0.0,,,,437,3,43.70000076293945,1.0,0.9909946322441101
,1.0,,,,437,4,43.70000076293945,1.0,8.665246080074104e-28
,0.0,,,,438,1,43.79999923706055,1.0,0.0008778389892540872
,0.0,,,,438,2,43.79999923706055,1.0,0.011576678603887558
,0.0,,,,438,3,43.79999923706055,1.0,0.9685018658638
,1.0,,,,438,4,43.79999923706055,1.0,0.019043661653995514
,0.0,,,,439,1,43.900001525878906,1.0,0.011505781672894955
,0.0,,,,439,2,43.900001525878906,1.0,0.02486545778810978
,0.0,,,,439,3,43.900001525878906,1.0,0.9636287689208984
,1.0,,,,439,4,43.900001525878906,1.0,3.055866365049298e-18
,0.0,,,,440,1,44.0,1.0,0.0025866187643259764
,0.0,,,,440,2,44.0,1.0,0.03769587725400925
,0.0,,,,440,3,44.0,1.0,0.9570002555847168
,1.0,,,,440,4,44.0,1.0,0.002717213472351432
,0.0,,,,441,1,44.099998474121094,1.0,0.003582617500796914
,0.0,,,,441,2,44.099998474121094,1.0,0.02657577209174633
,0.0,,,,441,3,44.099998474121094,1.0,0.9698165059089661
,1.0,,,,441,4,44.099998474121094,1.0,2.5091905627050437e-05
,0.0,,,,442,1,44.20000076293945,1.0,0.0011300999904051423
,0.0,,,,442,2,44.20000076293945,1.0,0.0746808797121048
,0.0,,,,442,3,44.20000076293945,1.0,0.9241266250610352
,1.0,,,,442,4,44.20000076293945,1.0,6.237788329599425e-05
,0.0,,,,443,1,44.29999923706055,1.0,0.002397713251411915
,0.0,,,,443,2,44.29999923706055,1.0,0.05062482878565788
,0.0,,,,443,3,44.29999923706055,1.0,0.9469773769378662
,1.0,,,,443,4,44.29999923706055,1.0,1.924499622163456e-12
,0.0,,,,444,1,44.400001525878906,1.0,0.0016278045950457454
,0.0,,,,444,2,44.400001525878906,1.0,0.042582929134368896
,0.0,,,,444,3,44.400001525878906,1.0,0.9557892680168152
,1.0,,,,444,4,44.400001525878906,1.0,5.488260512720444e-08
,0.0,,,,445,1,44.5,1.0,0.011630965396761894
,0.0,,,,445,2,44.5,1.0,0.05145622789859772
,0.0,,,,445,3,44.5,1.0,0.9369097352027893
,1.0,,,,445,4,44.5,1.0,3.154726300635957e-06
,0.0,,,,446,1,44.599998474121094,1.0,0.018347155302762985
,0.0,,,,446,2,44.599998474121094,1.0,0.024870287626981735
,0.0,,,,446,3,44.599998474121094,1.0,0.9567825198173523
,1.0,,,,446,4,44.599998474121094,1.0,6.701872945491516e-10
,0.0,,,,447,1,44.70000076293945,1.0,0.04010549932718277
,0.0,,,,447,2,44.70000076293945,1.0,0.027957165613770485
,0.0,,,,447,3,44.70000076293945,1.0,0.9319371581077576
,1.0,,,,447,4,44.70000076293945,1.0,1.50245867303056e-07
,0.0,,,,448,1,44.79999923706055,1.0,0.02796478383243084
,0.0,,,,448,2,44.79999923706055,1.0,0.019192934036254883
,0.0,,,,448,3,44.79999923706055,1.0,0.9528422951698303
,1.0,,,,448,4,44.79999923706055,1.0,1.566671618824511e-11
,0.0,,,,449,1,44.900001525878906,1.0,0.050977084785699844
,0.0,,,,449,2,44.900001525878906,1.0,0.025051333010196686
,0.0,,,,449,3,44.900001525878906,1.0,0.9063522219657898
,1.0,,,,449,4,44.900001525878906,1.0,0.017619360238313675
,0.0,,,,450,1,45.0,1.0,0.013598443940281868
,0.0,,,,450,2,45.0,1.0,0.05008834972977638
,0.0,,,,450,3,45.0,1.0,0.9363132119178772
,1.0,,,,450,4,45.0,1.0,2.098138970849809e-19
,0.0,,,,451,1,45.099998474121094,1.0,0.014212210662662983
,0.0,,,,451,2,45.099998474121094,1.0,0.07025446742773056
,0.0,,,,451,3,45.099998474121094,1.0,0.9155333042144775
,1.0,,,,451,4,45.099998474121094,1.0,7.870471385729161e-09
,0.0,,,,452,1,45.20000076293945,1.0,0.030864622443914413
,0.0,,,,452,2,45.20000076293945,1.0,0.12369950115680695
,0.0,,,,452,3,45.20000076293945,1.0,0.8454358577728271
,1.0,,,,452,4,45.20000076293945,1.0,2.3540158711420516e-21
,0.0,,,,453,1,45.29999923706055,1.0,0.0022262469865381718
,0.0,,,,453,2,45.29999923706055,1.0,0.007018226198852062
,0.0,,,,453,3,45.29999923706055,1.0,0.900107741355896
,1.0,,,,453,4,45.29999923706055,1.0,0.09064784646034241
,0.0,,,,454,1,45.400001525878906,1.0,0.0011957663809880614
